5/11/2014 8:00,195,170,170,200,200,180,110,110,120,187.6,121.4,75,75,160,220,225
5/11/2014 8:15,195,170,170,200,200,180,110,110,120,194.4,110,75,75,160,220,225
5/11/2014 8:30,195,170,170,200,200,180,110,110,120,194.4,110,75,75,160,220,225
5/11/2014 8:45,195,170,170,200,200,180,110,110,120,187.6,110,75,75,160,220,225
5/11/2014 9:00,195,170,170,200,200,180,110,110,120,180.8,110,75,75,160,220,225
5/11/2014 9:15,195,170,170,200,200,180,110,110,120,174.1,110,75,75,160,220,225
5/11/2014 9:30,195,170,170,200,200,180,110,110,120,174.1,110,75,75,160,220,225
5/11/2014 9:45,195,170,170,200,200,180,110,110,120,167.3,110,75,75,160,220,225
5/11/2014 10:00,195,170,170,200,200,180,110,110,120,167.3,110,75,75,160,220,225
5/11/2014 10:15,195,170,170,200,200,180,110,110,120,145,132.9,75,75,160,220,225
5/11/2014 10:30,195,170,170,200,200,180,110,110,120,120,156.3,75,75,160,220,225
5/11/2014 10:45,195,170,170,200,200,180,110,110,120,120,163.6,75,75,160,220,225
5/11/2014 11:00,195,170,170,200,200,180,110,110,120,120,170.3,75,75,160,220,225
5/11/2014 11:15,195,170,170,200,200,180,110,110,120,120,177.1,75,75,160,220,225
5/11/2014 11:30,195,170,170,200,200,180,110,110,120,120,166.7,75,75,160,220,225
5/11/2014 11:45,195,170,170,200,200,180,110,110,120,120,152.6,75,75,160,220,225
5/11/2014 12:00,195,170,170,200,200,180,110,110,120,120,138.1,75,75,160,220,225
5/11/2014 12:15,195,170,170,200,200,180,110,110,120,120,123.5,75,75,160,220,225
5/11/2014 12:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 12:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 13:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 13:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 13:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 13:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 14:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 14:15,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 14:30,438.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 14:45,438.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 15:00,438.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 15:15,438.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 15:30,368.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 15:45,403.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 16:00,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 16:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 16:30,298.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 16:45,509,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 17:00,684.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 17:15,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 17:30,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 17:45,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 18:00,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 18:15,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 18:30,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 18:45,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 19:00,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 19:15,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 19:30,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 19:45,780,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 20:00,567.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 20:15,392,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 20:30,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 20:45,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 21:00,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 21:15,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 21:30,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 21:45,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 22:00,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 22:15,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 22:30,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 22:45,286.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 23:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 23:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 23:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/11/2014 23:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 0:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 0:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 0:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 0:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 1:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 1:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 1:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 1:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 2:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 2:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 2:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 2:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 3:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 3:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 5:15,195,170,170,200,200,180,110,110,120,120,131.8,75,75,160,220,225
5/12/2014 5:30,195,170,170,200,200,180,110,110,120,120,131.8,75,75,160,220,225
5/12/2014 5:45,195,170,170,200,200,180,110,110,120,120,138.6,75,75,160,220,225
5/12/2014 6:00,195,170,170,200,200,180,110,110,120,120,128.2,75,75,160,220,225
5/12/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 7:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 7:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 7:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 8:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 8:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 8:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 8:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 9:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 9:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 9:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 9:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 10:00,195,170,170,200,200,180,110,110,120,120,124.6,75,75,160,220,225
5/12/2014 10:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 10:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 10:45,195,170,170,200,200,180,110,110,120,126.8,110,75,75,160,220,225
5/12/2014 11:00,333.5,170,170,200,200,180,110,110,120,159,110,75,75,160,220,225
5/12/2014 11:15,509,170,170,200,200,180,110,110,120,165.8,110,75,75,160,220,225
5/12/2014 11:30,403.7,170,170,200,200,180,110,110,120,136.6,110,75,75,160,220,225
5/12/2014 11:45,368.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 12:00,544.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 12:15,579.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 12:30,473.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 12:45,473.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 13:00,473.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 13:15,473.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 13:30,579.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 13:45,579.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 14:00,579.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 14:15,509,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 14:30,473.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 14:45,579.2,170,170,200,200,180,110,110,120,120,110,75,75,160,236.2,225
5/12/2014 15:00,544.1,170,170,200,200,180,110,110,120,120,110,75,75,160,254.5,225
5/12/2014 15:15,368.6,170,170,200,200,180,110,110,120,120,110,75,75,160,254.5,225
5/12/2014 15:30,228.2,170,170,200,200,180,110,110,120,120,110,75,75,160,236.2,225
5/12/2014 15:45,228.2,170,170,200,200,180,110,110,160.8,120,110,75,75,160,254.5,225
5/12/2014 16:00,368.6,170,170,200,200,180,110,110,286.8,120,110,75,75,160,254.5,225
5/12/2014 16:15,368.6,170,170,200,200,180,110,110,370.8,120,110,75,75,160,254.5,225
5/12/2014 16:30,368.6,170,170,200,200,180,110,110,370.8,120,110,75,75,160,254.5,225
5/12/2014 16:45,509,170,170,200,200,180,110,110,349.8,120,110,75,75,160,254.5,225
5/12/2014 17:00,473.9,170,170,200,200,180,110,110,349.8,120,110,75,75,160,272.8,225
5/12/2014 17:15,403.7,170,170,200,200,180,110,110,328.8,120,191.6,75,75,160,272.8,225
5/12/2014 17:30,544.1,170,170,200,200,180,110,110,307.8,120,130.4,75,75,160,272.8,225
5/12/2014 17:45,579.2,170,170,200,200,180,110,110,307.8,120,110,75,75,160,220,225
5/12/2014 18:00,473.9,170,170,200,200,180,110,110,223.8,120,110,75,75,160,220,225
5/12/2014 18:15,473.9,326,170,200,200,180,110,110,223.8,120,110,75,75,160,220,225
5/12/2014 18:30,614.3,419.6,170,200,200,180,110,110,223.8,120,110,75,75,160,220,225
5/12/2014 18:45,544.1,326,170,200,200,180,110,110,223.8,120,110,75,75,160,220,225
5/12/2014 19:00,509,450.8,170,200,200,180,110,110,160.8,120,110,75,75,160,220,225
5/12/2014 19:15,509,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 19:30,579.2,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 19:45,438.8,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 20:00,333.5,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 20:15,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 20:30,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 20:45,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 21:00,333.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 21:15,298.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 21:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 21:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 22:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 22:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 22:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 22:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 23:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 23:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 23:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/12/2014 23:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 0:00,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 0:15,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 0:30,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 0:45,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 1:00,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 1:15,259.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 1:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 1:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 2:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 2:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 2:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 2:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 3:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 3:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 7:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 7:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 7:45,265.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 8:00,370.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 8:15,370.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 8:30,300.3,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 8:45,335.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 9:00,335.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 9:15,475.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 9:30,475.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 9:45,440.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 10:00,440.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 10:15,581.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 10:30,721.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 10:45,721.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 11:00,721.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 11:15,721.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 11:30,756.6,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 11:45,780,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 12:00,569.4,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 12:15,429,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 12:30,429,419.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 12:45,569.4,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 13:00,569.4,263.6,170,200,284,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 13:15,464.1,263.6,170,200,368,180,110,110,120,120,110,75,75,160,220,225
5/14/2014 13:30,674.7,326,170,200,305,180,110,110,183,120,110,75,75,160,220,225
5/14/2014 13:45,780,357.2,170,200,200,180,110,110,309,120,110,75,75,160,220,225
5/14/2014 14:00,709.8,263.6,170,200,200,180,110,110,393,120,110,75,75,160,220,225
5/14/2014 14:15,639.6,357.2,170,200,305,180,110,110,456,120,130,75,75,160,220,225
5/14/2014 14:30,709.8,419.6,170,200,368,180,110,110,435,120,254.8,75,75,160,220,225
5/14/2014 14:45,709.8,357.2,170,200,263,180,110,110,414,120,275.2,75,75,160,220,225
5/14/2014 15:00,604.5,357.2,170,200,305,180,110,110,414,120,275.2,75,75,160,220,225
5/14/2014 15:15,429,388.4,170,200,305,180,110,110,414,120,275.2,75,75,160,220,225
5/14/2014 15:30,534.3,388.4,170,200,305,180,110,110,372,120,275.2,75,75,160,220,225
5/14/2014 15:45,534.3,294.8,170,200,347,180,110,110,372,120,295.6,75,75,160,220,225
5/14/2014 16:00,429,294.8,170,200,326,180,110,110,372,120,234.4,75,75,160,220,225
5/14/2014 16:15,534.3,294.8,170,200,326,180,110,110,372,120,336.4,75,75,160,220,225
5/14/2014 16:30,499.2,419.6,170,200,347,180,110,110,372,120,316,75,75,160,220,225
5/14/2014 16:45,429,450.8,170,200,347,180,110,110,372,120,295.6,75,75,160,220,225
5/14/2014 17:00,534.3,450.8,170,200,347,180,110,110,372,120,336.4,75,75,160,220,225
5/14/2014 17:15,499.2,419.6,170,200,347,180,110,110,372,120,336.4,75,75,160,220,225
5/14/2014 17:30,464.1,419.6,170,200,347,180,110,110,372,120,356.8,75,75,160,220,225
5/14/2014 17:45,604.5,419.6,170,200,347,180,110,110,393,120,316,75,75,160,220,225
5/14/2014 18:00,569.4,492.4,170,200,347,180,110,110,393,120,254.8,75,75,160,220,225
5/14/2014 18:15,674.7,648.4,170,200,347,180,110,110,393,120,214,75,75,160,220,225
5/14/2014 18:30,780,690,170,200,389,180,110,110,414,120,110,75,75,160,220,225
5/14/2014 18:45,639.6,690,170,200,347,180,110,110,393,120,110,75,75,160,220,225
5/14/2014 19:00,674.7,539.2,170,200,368,180,110,110,372,120,110,75,75,160,220,225
5/14/2014 19:15,674.7,383.2,170,200,389,180,110,110,330,120,110,75,75,160,220,225
5/14/2014 19:30,674.7,352,170,200,389,180,110,110,330,120,110,75,75,160,220,225
5/14/2014 19:45,569.4,476.8,170,200,389,180,110,110,330,120,110,75,75,160,220,225
5/14/2014 20:00,464.1,476.8,170,200,389,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 20:15,499.2,476.8,170,200,347,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 20:30,499.2,414.4,170,200,326,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 20:45,429,383.2,170,200,284,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 21:00,429,320.8,170,200,242,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 21:15,429,320.8,170,200,242,180,110,110,288,120,110,75,75,160,220,225
5/14/2014 21:30,429,289.6,170,200,200,180,110,110,204,120,110,75,75,160,220,225
5/14/2014 21:45,429,289.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
